21.874160766601562,13.391770362854004,1.1731748580932617
11.233444213867188,9.130213737487793,1.592383623123169
9.384135246276855,7.537220478057861,-1.088156819343567
-4.698883533477783,2.2288401126861572,4.165127277374268
-9.147287368774414,1.471868872642517,3.137467384338379
6.9215826988220215,-6.097842693328857,0.5096273422241211
22.841934204101562,15.38720417022705,-1.0115015506744385
5.048318386077881,5.340566635131836,1.4151180982589722
11.25739860534668,8.725378036499023,-2.582935333251953
0.08488708734512329,2.568997859954834,2.675139904022217
-9.528167724609375,1.7281851768493652,2.0834567546844482
-9.231128692626953,-1.8746145963668823,2.1720895767211914
30.344572067260742,15.348875999450684,1.4869824647903442
7.726463317871094,7.606689453125,4.7208781242370605
11.607138633728027,9.204474449157715,-1.5816255807876587
0.25975704193115234,2.0060606002807617,4.816697120666504
-7.875288009643555,2.3845460414886475,0.4689041078090668
-13.44237995147705,-3.046003580093384,3.7626869678497314
28.191036224365234,16.534637451171875,2.3254001140594482
11.813149452209473,10.148292541503906,1.6498749256134033
10.998686790466309,10.385443687438965,-1.3396821022033691
4.22906494140625,6.2292890548706055,0.18623769283294678
-10.802562713623047,1.3209537267684937,2.0642929077148438
-9.298202514648438,-2.976534843444824,2.9937386512756348
21.950815200805664,14.8937349319458,-1.7445180416107178
6.916791915893555,8.133694648742676,0.13832813501358032
11.070551872253418,10.119545936584473,-1.3348912000656128
0.616683304309845,4.066172122955322,1.8415133953094482
-8.251378059387207,3.4792799949645996,2.500270128250122
-10.855262756347656,0.10644614696502686,2.847614288330078
26.523784637451172,15.983678817749023,-2.209240674972534
12.09342098236084,10.39023494720459,2.483501672744751
12.94141960144043,11.130437850952148,-2.9135115146636963
3.757155418395996,4.863866806030273,2.4978744983673096
-7.032079696655273,2.3893370628356934,1.4917734861373901
-13.629226684570312,-0.8014402389526367,3.5518851280212402
25.544031143188477,14.752402305603027,-1.2390720844268799
9.350598335266113,10.464494705200195,1.4318864345550537
9.37934398651123,10.574687004089355,-1.36363685131073
0.8442537188529968,5.033945560455322,2.8883376121520996
-9.561704635620117,3.0385117530822754,1.963682770729065
-8.48613452911377,1.2922080755233765,1.1348470449447632
21.926860809326172,10.375863075256348,-1.4355013370513916
14.143950462341309,10.768721580505371,4.859816551208496
9.669197082519531,8.157649993896484,-2.36255145072937
-0.30318042635917664,4.4350762367248535,-0.45095959305763245
-6.397278308868408,4.300929069519043,1.1276607513427734
-8.795151710510254,0.9712139368057251,3.1470494270324707
20.065574645996094,10.284833908081055,-6.111475467681885
14.711678504943848,10.957963943481445,-0.8845411539077759
9.216450691223145,7.755208969116211,-1.385196328163147
1.4551007747650146,3.2493138313293457,1.0007003545761108
-6.576938629150391,3.9176523685455322,3.000925064086914
-9.008349418640137,3.167867660522461,1.7001800537109375
12.620426177978516,5.723843574523926,1.0797511339187622
15.164423942565918,11.276561737060547,3.7147774696350098
8.277423858642578,7.697717666625977,-0.08205591142177582
5.285470962524414,5.59448766708374,-0.5970838069915771
-7.178203582763672,1.5413377285003662,3.0799758434295654
-11.662540435791016,0.3867171108722687,3.6692636013031006
24.846948623657227,11.825127601623535,-1.3995691537857056
12.440765380859375,11.626301765441895,3.8848564624786377
2.001269817352295,5.247143268585205,-0.37430429458618164
8.794846534729004,10.380654335021973,1.9612871408462524
-8.066926002502441,0.585541844367981,4.292088031768799
-10.965455055236816,-1.0194287300109863,-0.3647223711013794
27.951488494873047,16.20406150817871,-3.895657777786255
6.315526485443115,8.421152114868164,3.0536255836486816
11.065760612487793,11.12564754486084,-4.528064250946045
2.1210436820983887,4.624318599700928,1.513332724571228
-6.3613457679748535,4.859075546264648,2.5745298862457275
-12.51533031463623,0.0585365891456604,3.7555007934570312
28.401838302612305,18.82950782775879,-3.7615108489990234
9.860835075378418,10.577083587646484,1.8894227743148804
8.955344200134277,10.270462036132812,-2.829669713973999
0.5208641886711121,5.278284549713135,0.5479549169540405
-8.287310600280762,2.6863763332366943,2.5625524520874023
-9.365276336669922,-2.140512704849243,2.0307562351226807
23.20125389099121,17.114343643188477,-1.8211733102798462
3.0169527530670166,7.4485883712768555,3.9663026332855225
8.483434677124023,11.175951957702637,-3.08838152885437
1.385632038116455,6.284385681152344,0.73480224609375
-8.193886756896973,2.530670404434204,2.471524238586426
-14.223305702209473,-4.008985996246338,1.4534457921981812
39.868995666503906,21.847808837890625,-2.0343708992004395
7.304859638214111,6.550283432006836,0.08083662390708923
-17.093088150024414,-5.201933860778809,4.407070636749268
35.092411041259766,13.854097366333008,4.613081932067871
13.106707572937012,10.385443687438965,-0.08445139229297638
-14.58262825012207,-4.500058650970459,3.7291505336761475
17.05445671081543,-2.209981679916382,4.809510707855225
14.383498191833496,10.601037979125977,-0.11798808723688126
-6.404464244842529,-3.376579523086548,4.910121440887451
9.259570121765137,-2.794478416442871,0.07365018129348755
24.66010284423828,18.56121253967285,-2.0846760272979736
-3.9035844802856445,-4.155109882354736,2.0571064949035645
-15.325225830078125,-8.73766040802002,0.478486031293869
43.51251983642578,23.33540153503418,-7.024152755737305
-1.9632470607757568,0.566378116607666,4.316042423248291
5.8771538734436035,11.214280128479004,-4.116041660308838
1.0382874011993408,6.3826003074646,1.5396829843521118
6.231685161590576,9.983004570007324,1.5037508010864258
4.792002201080322,8.775683403015137,1.980450987815857
2.8947834968566895,7.3671417236328125,1.1300562620162964
11.341240882873535,11.738889694213867,-0.9779648780822754
15.871091842651367,12.766550064086914,-0.8510044813156128
2.2144675254821777,0.04176825284957886,2.6032755374908447
-10.979827880859375,-2.4567158222198486,0.8521807193756104
-8.902948379516602,-11.866154670715332,2.2942588329315186
49.56828689575195,35.286441802978516,-2.240381956100464
5.417222499847412,0.6502197980880737,6.352199554443359
-29.841825485229492,-14.685633659362793,-0.6881120204925537
27.654449462890625,8.325333595275879,1.1372425556182861
9.664405822753906,9.185310363769531,5.427544116973877
-1.8506596088409424,3.4026243686676025,1.4486548900604248
6.583820343017578,10.112360000610352,1.9061912298202515
2.0108516216278076,9.166146278381348,-0.18266600370407104
-5.441482067108154,3.3978335857391357,1.4678187370300293
-11.123557090759277,0.5064910650253296,-0.8965185880661011
2.8780150413513184,-16.115734100341797,3.523139238357544
41.48115158081055,29.211511611938477,0.97674560546875
5.235166072845459,0.20226532220840454,3.2907779216766357
-27.403228759765625,-12.350041389465332,4.337601661682129
47.21113586425781,18.01025390625,-2.2930824756622314
1.7281854152679443,4.574013710021973,4.40946626663208
3.944003105163574,6.001718997955322,-0.731230616569519
7.561175346374512,7.539616107940674,2.67753529548645
5.64718770980835,6.828159332275391,1.3240900039672852
5.558555603027344,7.302463531494141,0.01855418086051941
5.287866592407227,6.643707275390625,1.4678187370300293
14.086459159851074,10.814234733581543,-0.898914098739624
12.208403587341309,9.81532096862793,1.776835322380066
1.462287187576294,1.1365019083023071,2.555366039276123
-8.974813461303711,-0.5594968795776367,-0.09163782000541687
-16.209157943725586,-5.527719497680664,3.8776700496673584
51.87274169921875,14.206233024597168,5.853940010070801
4.995617866516113,7.829468727111816,7.03730583190918
3.3954384326934814,5.644792556762695,-0.7503944635391235
5.848408222198486,6.53830623626709,3.4991846084594727
6.150238513946533,7.26413631439209,2.181671380996704
5.7549848556518555,7.304859161376953,1.2594119310379028
3.26129150390625,5.261516094207764,2.2894678115844727
19.57929229736328,13.173781394958496,-0.04612373560667038
11.659838676452637,7.36474609375,3.6093766689300537
-0.046864211559295654,-0.3007851839065552,1.8271404504776
-10.524686813354492,0.25975677371025085,-1.6702581644058228
-3.93951678276062,7.369537353515625,-0.956405520439148
-11.454133033752441,-5.24265718460083,0.7563616037368774
48.56218719482422,13.739113807678223,15.67540168762207
5.925063610076904,7.247367858886719,11.167110443115234
1.2155530452728271,4.770442962646484,-2.0391619205474854
6.775458335876465,9.324247360229492,1.144429087638855
4.97645378112793,7.484519958496094,2.0355470180511475
4.4302849769592285,7.470147132873535,1.1971296072006226
3.977539539337158,6.42092752456665,1.661852478981018
15.698616027832031,13.260019302368164,1.273784875869751
9.211660385131836,8.409174919128418,2.576925277709961
2.9714386463165283,4.581200122833252,0.7587571144104004
-1.5033152103424072,5.041131973266602,-0.21380722522735596
-15.155146598815918,-1.8386822938919067,0.15509647130966187
17.13829803466797,-9.520981788635254,10.822161674499512
12.773736953735352,13.398956298828125,6.893577575683594
2.420478582382202,5.630419731140137,-4.535250663757324
6.705989360809326,8.21274471282959,3.1686086654663086
5.14174222946167,7.278509140014648,0.9240450859069824
5.778939247131348,8.057039260864258,1.40553617477417
5.477109432220459,7.666576862335205,0.9336270093917847
7.4437971115112305,8.385220527648926,0.8282259702682495
10.3159761428833,10.713624954223633,-1.7828456163406372
6.035255432128906,8.289401054382324,-0.1658976674079895
0.655010998249054,6.820972442626953,-0.2736941874027252
-1.1248295307159424,8.392406463623047,-1.5241340398788452
-2.432760715484619,7.580338954925537,-0.9037051200866699
-5.077369213104248,6.78024959564209,-0.7647672891616821
6.313131332397461,11.132834434509277,2.864382743835449
4.566827297210693,10.23692512512207,2.4547557830810547
3.3906474113464355,9.393715858459473,1.1084967851638794
2.9546704292297363,8.651118278503418,0.6605424880981445
3.5391674041748047,9.039186477661133,1.2258753776550293
3.4840712547302246,9.024812698364258,0.7875027656555176
3.817042350769043,9.108654022216797,0.6725198030471802
3.8026700019836426,8.909830093383789,0.567118763923645
4.035030841827393,8.81640625,0.23654276132583618
4.171573638916016,8.92659854888916,-0.3263947367668152
4.533290386199951,8.818801879882812,0.48806801438331604
4.463821887969971,8.912224769592285,-0.17787504196166992
2.8852014541625977,5.738215923309326,7.209780216217041
6.868882656097412,6.832950115203857,9.703474044799805
12.970166206359863,6.876068592071533,12.5133695602417
-1.8913826942443848,-3.3454384803771973,5.276629447937012
-22.549989700317383,-5.738521575927734,1.0007003545761108
10.941195487976074,-5.467832565307617,0.8976948261260986
24.077999114990234,15.320130348205566,4.766392230987549
7.939661026000977,7.141966819763184,2.7014904022216797
1.9964790344238281,5.3214030265808105,2.6559760570526123
0.1232147216796875,7.206644535064697,1.752880573272705
-3.4460482597351074,6.528724193572998,4.680155277252197
-15.629451751708984,-1.6254847049713135,4.208245754241943
26.54534149169922,11.702958106994629,5.094573020935059
21.47650909423828,15.36085319519043,-1.1648122072219849
8.804429054260254,6.246057510375977,1.1276607513427734
-7.312350749969482,0.4346267282962799,3.3171281814575195
-0.16663813591003418,5.999323844909668,0.8282259702682495
6.722757816314697,12.172471046447754,5.259860992431641
3.349924087524414,9.638054847717285,3.6740546226501465
3.2684779167175293,8.409174919128418,1.3240900039672852
4.154804706573486,9.034395217895508,2.2391629219055176
4.123663902282715,8.912224769592285,2.52182936668396
3.958375930786133,9.877603530883789,2.85719633102417
1.7784905433654785,9.35299301147461,2.6200437545776367
-2.607630729675293,8.119321823120117,2.9745748043060303
-4.567131996154785,6.260430812835693,0.5599323511123657
-5.762475967407227,0.3459940254688263,1.8678635358810425
20.846500396728516,9.254778861999512,1.6546659469604492
17.971925735473633,9.623682022094727,2.9985296726226807
10.251297950744629,5.266307353973389,-0.06289207935333252
3.6206135749816895,3.893697500228882,1.8079766035079956
-8.26095962524414,3.8314149379730225,1.7169485092163086
-5.4366912841796875,5.503459453582764,1.1564065217971802
-6.50747013092041,0.03697727620601654,4.14356803894043
21.102815628051758,9.544631958007812,1.7720444202423096
12.936629295349121,9.211660385131836,1.8271404504776
9.477558135986328,7.788746356964111,-0.4461686611175537
2.1521849632263184,5.632815361022949,1.510937213897705
-4.253324508666992,6.3275041580200195,-0.07247399538755417
-6.58412504196167,5.472318172454834,0.274870365858078
-8.306473731994629,1.3928182125091553,1.848699688911438
21.732826232910156,9.66440486907959,0.20779699087142944
15.363248825073242,10.864540100097656,2.610462188720703
10.65134334564209,8.207955360412598,1.2881577014923096
6.159820556640625,7.206644535064697,0.2221698760986328
-2.0710434913635254,4.746488094329834,2.1385529041290283
-6.586520671844482,5.017177104949951,0.9168585538864136
-7.379424095153809,1.4574960470199585,2.6727445125579834
21.426206588745117,9.951863288879395,0.5910735130310059
17.777891159057617,10.86214542388916,2.5074563026428223
10.471681594848633,7.549198150634766,-1.104925274848938
5.93704080581665,5.390872001647949,0.698870062828064
-1.0984792709350586,4.219483375549316,4.363951683044434
-8.440620422363281,4.969267845153809,1.0294461250305176
-7.3578643798828125,2.0659472942352295,1.2067114114761353
21.550769805908203,11.058573722839355,-2.935070753097534
14.3140287399292,9.02720832824707,8.929734230041504
11.676608085632324,8.972111701965332,-1.550484299659729
3.1151673793792725,6.188566207885742,1.513332724571228
-3.410115957260132,5.8004984855651855,1.7672535181045532
-7.590226173400879,3.222963571548462,4.260946273803711
-6.723062992095947,-6.8069047927856445,1.9397279024124146
17.214954376220703,13.422910690307617,-3.160245656967163
1.6395525932312012,-4.595877647399902,1.1923385858535767
16.26634407043457,9.329038619995117,2.802100419998169
0.6286607384681702,3.83860182762146,4.196268558502197
6.07837438583374,8.0426664352417,1.757671594619751
5.38368558883667,8.658304214477539,2.593693494796753
-1.7213037014007568,6.576633453369141,0.5216046571731567
-9.367671012878418,3.44813871383667,1.2977397441864014
2.913947105407715,-2.595653533935547,1.6067564487457275
18.752851486206055,8.2846097946167,4.857420921325684
10.701647758483887,6.595797538757324,3.3937835693359375
10.845376968383789,7.645017147064209,0.8593671321868896
6.167006969451904,7.110825538635254,0.8737399578094482
-2.298614025115967,6.013696193695068,0.377875953912735
-6.617661952972412,4.454239845275879,1.2426437139511108
-11.765544891357422,0.901745080947876,2.972179412841797
17.521575927734375,-1.1320163011550903,3.968698263168335
21.876556396484375,10.67290210723877,3.3889925479888916
6.765876293182373,5.3046345710754395,1.8223494291305542
9.209264755249023,7.36474609375,-0.3335811495780945
10.375863075256348,9.357784271240234,-0.02456442266702652
1.1844117641448975,7.120407581329346,1.9014002084732056
-2.327359676361084,5.46034049987793,0.7635480165481567
-11.284053802490234,1.8024450540542603,0.9192540645599365
-8.268146514892578,-2.1357216835021973,1.0797511339187622
23.416847229003906,8.749333381652832,3.259636640548706
12.510233879089355,6.727549076080322,7.133125305175781
7.695322036743164,5.850803852081299,-1.068993091583252
9.568587303161621,7.470147132873535,1.2929487228393555
10.862144470214844,8.651118278503418,1.2210843563079834
-2.1261394023895264,3.829019784927368,0.9887229204177856
-12.443466186523438,0.27173417806625366,2.109807014465332
-6.979379177093506,-2.6363768577575684,1.5828015804290771
23.637231826782227,9.765016555786133,1.2594119310379028
13.319906234741211,8.27981948852539,3.9710938930511475
7.865401268005371,6.2724080085754395,0.9120676517486572
10.44054126739502,8.790056228637695,0.9911184310913086
6.394577503204346,5.457945346832275,1.441468358039856
-7.566271781921387,5.529809474945068,-1.066597580909729
-9.74376106262207,3.2109861373901367,3.077580451965332
-6.677548408508301,-0.2624575197696686,2.0786657333374023
22.92337989807129,11.369986534118652,-0.33597663044929504
7.740836143493652,8.109740257263184,1.2713894844055176
5.525018692016602,6.281990051269531,-1.8044049739837646
10.076427459716797,8.643932342529297,0.7851072549819946
7.731254577636719,7.963615417480469,-1.4858064651489258
-4.2988386154174805,4.835121154785156,2.449965000152588
-8.974813461303711,3.29961895942688,0.11676880717277527
6.349063396453857,4.780024528503418,-0.7120667695999146
14.984763145446777,9.542236328125,1.5971745252609253
12.287454605102539,8.675073623657227,1.180361270904541
7.261740207672119,7.300068378448486,0.5910735130310059
8.428339004516602,8.617581367492676,0.5934690237045288
-4.313211441040039,4.815957069396973,2.368518590927124
-3.745483160018921,4.346443176269531,3.1135125160217285
10.102777481079102,8.1384859085083,-1.179185152053833
12.977352142333984,9.547027587890625,-0.2425529658794403
10.117151260375977,7.946847915649414,-0.18027052283287048
3.8697428703308105,6.138261318206787,0.6797062158584595
-6.121797561645508,4.926149368286133,0.4856725037097931
-3.2208733558654785,3.1319353580474854,1.7936036586761475
16.994569778442383,8.88587474822998,2.0451290607452393
10.488450050354004,8.440316200256348,1.7313213348388672
3.5607266426086426,5.666352272033691,-0.22578462958335876
4.413516998291016,6.461650848388672,-1.7445180416107178
7.891752243041992,5.340566635131836,3.4919981956481934
6.188566207885742,4.166782379150391,7.006165027618408
5.237561225891113,4.09731388092041,7.252899169921875
4.607550621032715,3.8697431087493896,6.620492935180664
6.710780620574951,4.0997090339660645,7.207385063171387
6.818576812744141,4.372793674468994,6.761826038360596
6.0472331047058105,2.8013594150543213,6.368967533111572
4.614737033843994,-1.3763549327850342,9.336965560913086
2.34142804145813,-1.0026603937149048,6.483950138092041
1.4383323192596436,-3.2975287437438965,11.200648307800293
2.3390324115753174,-0.846954345703125,8.733304977416992
5.043527603149414,0.039372771978378296,6.495927810668945
1.7545356750488281,-0.466073215007782,10.68322467803955
-9.403602600097656,0.22861555218696594,4.236991882324219
-0.20257031917572021,-0.133101686835289,10.007699966430664
-0.20496580004692078,-0.1714293360710144,9.796896934509277
-0.2361070215702057,-0.10435594618320465,9.741801261901855
-0.18340647220611572,-0.10675141960382462,9.792106628417969
4.803979873657227,4.092522621154785,5.9737138748168945
4.248229026794434,4.62671422958374,6.706729888916016
5.884340286254883,5.330985069274902,7.53077507019043
5.70228385925293,3.663731575012207,6.0839056968688965
9.525467872619629,5.0626912117004395,5.073013782501221
12.584493637084961,5.254329681396484,1.8966094255447388
-4.248533248901367,-1.1152478456497192,7.3271589279174805
-24.305875778198242,-4.229369640350342,-1.7253541946411133
24.41815757751465,10.03570556640625,-2.3146419525146484
13.401351928710938,8.021106719970703,5.4850358963012695
6.155029296875,5.5633463859558105,-0.5970838069915771
12.237150192260742,10.200993537902832,-0.21380722522735596
4.102104187011719,6.049628734588623,2.4427785873413086
-6.926678657531738,1.4455186128616333,3.959116220474243
-5.367222309112549,-4.152714729309082,3.781851053237915
19.943403244018555,11.79877758026123,0.9599772691726685
10.907658576965332,8.088180541992188,-1.6678626537322998
11.863454818725586,8.7684965133667,-0.6042702198028564
5.616046905517578,7.04614782333374,-0.8054904937744141
-1.8027501106262207,4.717742443084717,-2.0894668102264404
-8.981999397277832,0.5160729885101318,1.925355076789856
-1.6973488330841064,-6.984169960021973,2.797309398651123
18.017440795898438,12.673126220703125,-0.7096712589263916
7.115616321563721,5.86757230758667,0.6078418493270874
10.533964157104492,7.9324750900268555,0.16467836499214172
7.635435104370117,7.963615417480469,0.0017858445644378662
-3.4628164768218994,3.8194377422332764,-0.3072308897972107
-11.384664535522461,0.4154628813266754,1.7145529985427856
26.183626174926758,9.405694007873535,4.248969078063965
11.211884498596191,10.54115104675293,0.313198059797287
7.264135837554932,6.677243709564209,-0.2952535152435303
8.282215118408203,7.700113296508789,-0.5467787384986877
1.9964790344238281,6.111911296844482,1.3001352548599243
-5.098928451538086,3.4577205181121826,1.07016921043396
-7.899242877960205,-2.617213010787964,1.7648580074310303
23.675559997558594,12.196426391601562,-3.895657777786255
5.970577716827393,5.927459239959717,1.067773699760437
11.08492374420166,7.707299709320068,-2.247568368911743
5.124973773956299,6.236475467681885,0.20300602912902832
-4.859380722045898,3.009765863418579,1.6331067085266113
-8.237005233764648,1.2514848709106445,0.9479998350143433
23.58932113647461,12.994121551513672,-0.11798808723688126
12.117376327514648,9.415276527404785,-0.09163782000541687
11.214280128479004,7.882169723510742,-1.6199531555175781
8.308565139770508,7.3671417236328125,-0.017377987504005432
-4.962386131286621,2.8732235431671143,1.6594569683074951
-8.792757034301758,2.061156749725342,0.5503504276275635
17.102365493774414,6.705989837646484,2.13136625289917
15.772876739501953,10.423771858215332,-1.9337607622146606
11.458619117736816,8.428339004516602,-0.010191559791564941
2.6696083545684814,5.71186637878418,1.9708691835403442
2.061156988143921,8.188791275024414,-1.8020095825195312
3.2253594398498535,9.578167915344238,-0.8438180685043335
1.1915981769561768,8.63674545288086,-0.9324507713317871
-2.475879430770874,6.705989837646484,1.3552311658859253
15.650707244873047,9.293106079101562,0.47369512915611267
12.239544868469238,9.923116683959961,-1.3995691537857056
9.496722221374512,8.265445709228516,-0.9348462820053101
7.542011260986328,8.358870506286621,-0.5228239297866821
-1.4290553331375122,5.663956642150879,-0.788722038269043
-6.301458358764648,4.3919572830200195,1.2258753776550293
9.788970947265625,3.905674695968628,1.1204742193222046
18.59235382080078,11.096901893615723,-4.595137596130371
9.326642990112305,6.962305545806885,0.34913021326065063
8.114530563354492,7.161130428314209,-1.5169475078582764
4.720138072967529,7.230599880218506,-1.6966084241867065
-3.894002914428711,5.366917133331299,1.0390279293060303
-5.472622871398926,5.021968364715576,0.27726587653160095
8.011526107788086,5.855594635009766,-0.9779648780822754
13.710369110107422,11.180743217468262,-2.757805347442627
5.889131546020508,6.744317054748535,-0.3719088137149811
5.14174222946167,6.18617057800293,-0.8294452428817749
8.773287773132324,7.793536186218262,-0.491682767868042
11.77961254119873,10.313580513000488,-1.548088788986206
-2.3561055660247803,3.8266241550445557,2.3996598720550537
-10.297117233276367,1.067033052444458,0.3706895411014557
16.084287643432617,4.312906742095947,3.6189584732055664
17.694049835205078,10.845376014709473,-0.6402024030685425
6.291572093963623,5.680724620819092,1.0557963848114014
9.192496299743652,8.181604385375977,0.773129940032959
3.151099443435669,6.866486549377441,0.5647232532501221
0.27892088890075684,7.563570976257324,-1.2941679954528809
-5.369617462158203,4.530895233154297,1.0054913759231567
0.6430335640907288,-1.5799707174301147,2.8284506797790527
18.618703842163086,11.71014404296875,-1.1887670755386353
2.655235528945923,4.8758440017700195,2.567343235015869
8.548112869262695,7.1635260581970215,-1.174394130706787
6.145447731018066,6.907209873199463,1.0198642015457153
8.413966178894043,8.572067260742188,0.20540151000022888
11.228652954101562,10.991500854492188,-2.3769242763519287
2.748659133911133,5.745402812957764,-2.087071418762207
-9.319762229919434,0.5615870952606201,4.3950934410095215
-11.15709400177002,-2.7585463523864746,1.2809712886810303
25.57517433166504,12.076652526855469,-1.6151621341705322
8.16962718963623,8.004339218139648,4.033376216888428
10.054868698120117,8.81640625,-1.811591386795044
9.599727630615234,8.658304214477539,0.05927732586860657
-7.065616607666016,0.4801408350467682,3.6860318183898926
-13.602876663208008,-2.1093714237213135,-0.43179577589035034
21.78073501586914,9.398507118225098,2.5793209075927734
11.796381950378418,10.306394577026367,0.6341922283172607
9.151772499084473,8.16962718963623,-0.438982218503952
11.029828071594238,9.031999588012695,-2.3026645183563232
-5.676238536834717,0.6502197980880737,4.416652202606201
2.9402973651885986,-6.747017860412598,0.9168585538864136
23.28270149230957,16.376535415649414,-6.990616321563721
-3.7119462490081787,3.0648622512817383,3.951930284500122
10.498031616210938,10.208179473876953,-1.1911625862121582
